PRISM Time Series Data
Locations: 16
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2019-01-01 - 2019-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2022-Sep-08
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C),tdmean (degrees C),vpdmin (hPa),vpdmax (hPa)
AtascosaHigh,-111.1600,31.4800,1353.0,2019-08-10,3.10,19.5,24.9,30.2,15.2,2.96,27.71
AtascosaHigh,-111.1600,31.4800,1353.0,2019-08-11,6.58,18.1,21.4,24.8,16.9,1.57,12.08
AtascosaHigh,-111.1600,31.4800,1353.0,2019-08-12,0.00,16.9,23.6,30.3,15.1,0.99,26.75
AtascosaHigh,-111.1600,31.4800,1353.0,2019-08-13,0.00,17.2,24.8,32.4,12.2,4.21,36.55
AtascosaHigh,-111.1600,31.4800,1353.0,2019-08-14,0.00,17.4,25.9,34.3,8.0,6.26,45.25
AtascosaHigh,-111.1600,31.4800,1353.0,2019-08-15,0.00,17.9,26.9,35.9,6.9,9.33,50.62
AtascosaHigh,-111.1600,31.4800,1353.0,2019-08-16,1.39,18.8,27.3,35.8,7.5,9.28,51.28
AtascosaHigh,-111.1600,31.4800,1353.0,2019-08-17,2.66,18.2,26.6,35.1,10.4,5.91,47.77
AtascosaHigh,-111.1600,31.4800,1353.0,2019-08-18,0.00,17.7,25.9,34.0,9.9,6.60,43.30
AtascosaHigh,-111.1600,31.4800,1353.0,2019-08-19,0.32,18.4,26.2,34.0,9.4,7.76,44.97
AtascosaHigh,-111.1600,31.4800,1353.0,2019-08-20,0.00,18.6,26.9,35.2,5.9,10.99,47.94
AtascosaHigh,-111.1600,31.4800,1353.0,2019-08-21,0.02,18.4,28.0,37.7,4.8,12.62,57.51
AtascosaHigh,-111.1600,31.4800,1353.0,2019-08-22,6.62,19.2,28.0,36.9,9.5,9.24,51.83
AtascosaHigh,-111.1600,31.4800,1353.0,2019-08-23,13.01,18.7,26.8,34.8,13.2,5.10,43.14
AtascosaHigh,-111.1600,31.4800,1353.0,2019-08-24,11.84,17.2,24.5,31.8,14.1,2.49,32.82
AtascosaHigh,-111.1600,31.4800,1353.0,2019-08-25,0.41,17.3,23.8,30.3,15.8,2.38,25.88
AtascosaHigh,-111.1600,31.4800,1353.0,2019-08-26,0.00,18.6,25.0,31.5,16.7,2.19,28.14
AtascosaHigh,-111.1600,31.4800,1353.0,2019-08-27,0.91,19.0,26.7,34.4,14.6,4.73,39.89
AtascosaHigh,-111.1600,31.4800,1353.0,2019-08-28,5.23,19.2,27.4,35.6,13.2,6.79,44.84
AtascosaHigh,-111.1600,31.4800,1353.0,2019-08-29,7.18,19.9,26.5,33.1,16.0,2.71,33.62
AtascosaHigh,-111.1600,31.4800,1353.0,2019-08-30,0.00,18.1,25.0,31.9,14.6,2.80,33.13
AtascosaHigh,-111.1600,31.4800,1353.0,2019-08-31,1.60,17.6,25.6,33.5,14.9,3.35,36.26
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-01,3.35,19.0,26.3,33.7,14.7,4.35,37.36
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-02,0.36,17.1,25.1,33.1,14.5,2.54,36.75
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-03,6.18,17.3,25.4,33.4,13.8,3.28,38.18
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-04,0.57,17.4,25.2,33.0,13.7,4.26,36.35
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-05,0.00,17.3,25.7,34.2,9.5,6.08,43.24
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-06,0.16,17.3,25.9,34.5,10.2,7.51,44.00
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-07,0.00,20.1,26.6,33.1,13.3,7.79,36.84
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-08,4.79,18.9,25.2,31.5,14.6,4.29,30.16
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-09,0.00,17.8,24.3,30.8,15.4,2.17,29.22
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-10,0.00,18.3,24.3,30.3,15.1,2.36,28.12
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-11,0.00,18.0,24.2,30.4,15.3,2.71,27.81
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-12,0.00,15.6,23.0,30.4,13.4,2.47,29.45
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-13,0.00,15.6,24.2,32.7,9.0,4.70,37.94
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-14,0.00,16.4,25.3,34.3,9.9,5.92,43.94
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-15,0.00,16.9,23.0,29.1,13.1,3.33,26.78
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-16,1.31,15.0,22.4,29.9,14.8,0.68,26.55
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-17,16.08,14.3,21.8,29.3,14.1,1.27,25.49
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-18,0.00,12.8,21.8,30.9,11.1,1.53,33.65
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-19,0.00,15.5,23.8,32.1,9.3,5.43,37.66
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-20,0.00,14.3,22.7,31.1,6.4,6.56,36.77
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-21,0.00,14.4,22.1,29.8,7.5,4.48,32.66
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-22,0.00,14.5,21.8,29.2,10.8,3.13,28.55
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-23,1.66,15.6,22.3,29.1,13.5,2.39,25.60
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-24,14.47,16.1,22.5,28.9,14.4,1.49,25.13
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-25,24.38,13.7,17.1,20.6,13.7,0.54,8.68
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-26,5.90,12.7,17.7,22.8,13.9,0.20,11.70
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-27,0.00,13.2,19.3,25.4,12.8,0.65,18.89
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-28,0.88,12.0,18.2,24.5,12.4,0.36,17.45
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-29,0.00,12.9,20.0,27.1,11.7,1.46,26.17
AtascosaHigh,-111.1600,31.4800,1353.0,2019-09-30,0.00,10.0,18.9,27.7,7.3,1.96,30.00
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-01,0.00,9.0,19.6,30.3,2.9,2.46,37.32
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-02,0.00,9.0,17.8,26.6,5.1,1.36,27.85
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-03,0.00,9.7,19.0,28.3,9.2,1.07,27.75
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-04,0.00,12.5,20.7,29.0,9.9,3.47,29.04
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-05,0.00,14.2,21.7,29.2,9.3,5.37,28.95
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-06,0.00,12.8,21.3,29.8,7.2,4.96,31.57
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-07,0.00,11.3,20.6,30.0,4.2,4.13,34.72
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-08,0.00,9.4,20.3,31.2,6.3,3.62,36.03
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-09,0.00,12.4,21.3,30.3,4.5,5.99,34.59
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-10,0.00,10.7,19.2,27.8,1.2,5.84,32.44
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-11,0.00,8.7,17.8,27.0,-1.3,5.42,30.97
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-12,0.00,7.7,17.5,27.3,-1.0,4.76,30.93
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-13,0.00,8.2,17.7,27.2,0.1,5.05,30.55
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-14,0.00,8.0,17.6,27.2,0.2,3.72,30.98
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-15,0.00,9.2,17.9,26.6,6.0,2.12,26.44
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-16,0.00,11.9,19.8,27.7,3.5,4.64,30.28
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-17,0.00,10.0,19.3,28.6,2.7,4.98,32.48
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-18,0.00,12.8,20.9,29.1,6.3,5.15,30.37
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-19,0.00,7.0,15.7,24.3,3.1,3.11,23.49
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-20,0.00,6.1,16.2,26.3,-2.0,3.61,29.25
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-21,0.00,5.6,15.5,25.3,-6.8,4.93,29.18
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-22,0.00,5.3,16.0,26.8,-9.1,5.48,32.39
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-23,0.00,6.3,17.3,28.3,-7.2,6.10,35.02
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-24,0.00,6.5,17.8,29.0,-5.1,5.56,36.39
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-25,0.00,6.2,16.0,25.8,-11.2,5.69,30.64
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-26,0.00,4.8,13.6,22.4,-9.7,5.69,24.64
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-27,0.00,5.4,16.3,27.2,-10.0,6.14,33.72
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-28,0.00,10.3,17.7,25.1,-3.5,8.12,27.57
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-29,0.00,4.4,13.3,22.2,-6.2,4.76,22.97
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-30,0.00,2.1,11.9,21.7,-8.4,3.21,23.24
AtascosaHigh,-111.1600,31.4800,1353.0,2019-10-31,0.00,1.0,10.1,19.2,-17.4,4.38,20.81
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-01,0.00,3.2,12.5,21.7,-14.9,5.45,22.94
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-02,0.00,4.1,14.9,25.6,-9.3,5.50,28.96
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-03,0.00,8.2,16.9,25.7,-7.6,7.32,29.32
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-04,0.00,7.2,16.8,26.3,-3.7,5.78,29.05
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-05,0.00,7.0,16.7,26.4,-0.1,4.84,27.75
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-06,0.04,11.6,19.0,26.4,3.7,6.67,26.38
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-07,0.00,10.2,17.6,25.1,5.9,3.59,22.00
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-08,0.00,7.8,15.9,24.1,3.7,2.50,22.96
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-09,0.00,10.6,17.0,23.4,5.5,3.46,19.64
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-10,0.00,10.6,17.7,24.7,6.5,3.53,20.59
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-11,0.00,11.3,18.1,24.9,5.9,3.80,21.52
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-12,0.00,8.9,15.8,22.7,5.0,3.06,18.68
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-13,0.00,3.5,11.6,19.7,0.9,2.11,15.28
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-14,0.00,3.9,13.6,23.2,-1.3,2.53,22.72
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-15,0.00,4.4,14.6,24.7,-3.2,3.58,26.32
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-16,0.00,7.4,15.6,23.8,-4.0,5.65,24.79
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-17,0.00,6.7,15.7,24.6,-1.5,4.82,24.87
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-18,0.00,6.3,15.3,24.2,-3.6,4.78,25.32
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-19,0.78,7.3,17.1,26.9,-3.5,5.79,30.23
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-20,14.88,10.6,16.5,22.4,7.3,0.47,18.31
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-21,29.87,8.2,11.2,14.1,7.7,0.61,5.52
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-22,3.43,5.2,9.0,12.8,4.6,0.32,6.98
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-23,0.00,2.5,8.3,14.2,2.6,0.23,8.77
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-24,0.00,3.8,11.0,18.2,0.9,1.63,14.46
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-25,0.00,5.2,13.0,20.9,1.2,2.05,18.98
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-26,0.04,5.6,11.8,18.1,1.8,1.95,14.68
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-27,0.00,3.3,8.5,13.6,-3.7,1.61,11.58
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-28,7.01,5.4,9.1,12.9,5.4,0.60,5.51
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-29,12.34,5.2,9.7,14.2,6.6,0.14,5.97
AtascosaHigh,-111.1600,31.4800,1353.0,2019-11-30,17.57,0.9,5.3,9.7,1.6,0.30,4.11
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-01,0.00,0.2,5.9,11.6,-0.8,0.55,7.86
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-02,0.00,0.1,9.3,18.5,-0.2,1.21,15.47
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-03,0.00,1.9,11.1,20.2,-0.8,1.53,19.44
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-04,0.01,3.6,11.9,20.2,1.5,2.40,18.07
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-05,0.00,8.3,14.3,20.3,4.0,1.80,16.65
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-06,0.00,5.4,11.8,18.2,4.0,1.13,13.00
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-07,0.00,4.7,12.6,20.5,3.3,1.42,17.25
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-08,1.72,6.3,14.4,22.5,3.7,1.80,20.31
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-09,9.23,9.1,12.6,16.0,7.4,0.88,8.98
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-10,7.37,4.0,9.0,14.0,4.2,0.30,6.96
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-11,0.00,2.1,9.0,15.8,2.0,0.32,9.89
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-12,0.33,1.7,9.7,17.6,-0.8,1.33,14.68
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-13,0.00,1.2,10.1,19.0,-1.1,1.37,16.86
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-14,0.00,3.6,13.2,22.8,-1.3,2.09,23.73
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-15,0.00,6.0,13.6,21.1,1.7,2.95,18.98
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-16,0.00,-0.9,8.4,17.6,-0.8,0.93,15.00
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-17,0.00,-3.9,3.9,11.6,-8.3,0.88,10.55
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-18,0.00,-3.6,3.4,10.3,-15.4,2.21,11.35
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-19,0.00,-2.1,5.6,13.2,-10.8,2.27,12.56
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-20,0.00,-2.9,6.6,16.0,-7.0,1.40,14.99
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-21,0.00,-3.2,7.1,17.4,-10.1,1.44,17.61
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-22,0.00,-0.8,9.4,19.6,-13.0,3.40,20.52
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-23,0.00,2.5,11.0,19.4,-10.1,4.25,20.67
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-24,14.57,4.9,9.3,13.7,-3.4,4.61,10.63
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-25,11.74,3.9,8.4,12.9,2.9,0.38,8.80
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-26,3.14,-1.2,5.8,12.8,1.1,0.24,8.43
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-27,14.05,-0.2,7.4,15.0,-0.5,0.29,12.13
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-28,4.20,-0.0,3.3,6.6,0.6,0.20,3.04
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-29,0.00,-3.4,1.2,5.9,-3.5,0.36,4.19
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-30,0.00,-5.4,1.0,7.4,-6.3,0.60,6.36
AtascosaHigh,-111.1600,31.4800,1353.0,2019-12-31,0.00,-3.8,4.4,12.7,-4.5,1.70,10.05

PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-01,2.90,-1.5,2.4,6.2,-3.5,0.37,6.04
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-02,6.73,-2.0,1.8,5.6,-1.6,0.11,3.22
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-03,0.00,-7.2,-2.1,2.9,-5.6,0.12,3.45
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-04,0.00,-7.1,3.1,13.3,-4.4,0.37,10.58
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-05,0.00,-2.7,7.9,18.5,-6.2,1.47,17.87
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-06,12.01,5.0,12.0,19.1,-0.3,1.10,17.42
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-07,4.44,-1.8,3.6,8.9,3.5,0.01,2.83
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-08,0.00,-0.3,8.0,16.2,-0.6,0.17,13.59
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-09,0.00,2.9,11.4,20.0,-1.1,1.95,18.06
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-10,0.48,4.5,11.9,19.4,1.0,1.75,16.80
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-11,0.01,1.3,7.3,13.2,4.4,0.12,6.55
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-12,0.00,-1.6,6.8,15.1,-0.5,0.20,11.75
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-13,3.41,-2.4,6.7,15.7,-0.2,0.67,12.31
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-14,0.59,2.9,7.9,12.9,3.1,0.30,7.57
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-15,0.00,1.6,8.6,15.7,0.3,0.60,11.77
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-16,0.00,0.5,8.4,16.3,2.6,0.23,11.76
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-17,0.00,1.1,8.8,16.4,2.3,0.32,11.35
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-18,0.00,0.9,10.1,19.2,0.7,0.89,18.01
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-19,0.00,1.9,9.0,16.2,1.8,0.98,11.51
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-20,0.00,0.5,8.8,17.2,-8.8,1.71,17.04
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-21,0.00,1.7,12.8,23.8,-8.9,3.76,26.95
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-22,0.00,-0.6,8.7,18.0,-5.4,2.32,16.47
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-23,0.00,-4.1,2.7,9.5,-6.5,1.19,8.21
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-24,0.00,-5.6,3.2,12.0,-11.4,1.06,12.10
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-25,0.00,-4.9,5.6,16.1,-10.6,1.60,15.54
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-26,0.00,-4.1,7.1,18.3,-10.5,1.75,18.87
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-27,0.00,-3.7,6.4,16.5,-10.7,1.80,16.57
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-28,0.00,-1.9,9.3,20.5,-10.4,2.46,21.78
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-29,0.00,-1.3,9.8,20.9,-7.6,2.45,21.56
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-30,0.00,2.3,11.2,20.1,-5.7,2.99,20.33
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-01-31,0.00,2.3,9.7,17.2,-4.0,2.32,15.63
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-01,0.00,1.8,10.6,19.4,-1.7,1.81,17.93
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-02,0.00,2.7,10.3,17.9,1.3,0.90,14.22
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-03,0.00,7.7,12.4,17.1,3.9,2.52,12.04
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-04,4.51,8.0,10.9,13.9,6.9,0.26,7.35
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-05,1.25,7.3,11.8,16.2,6.7,0.51,8.65
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-06,7.04,4.2,9.0,13.7,2.3,0.69,8.86
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-07,0.33,-5.9,2.3,10.5,-4.1,0.49,8.36
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-08,0.00,-5.9,3.3,12.6,-10.4,0.93,11.97
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-09,0.00,-4.0,6.6,17.2,-13.0,2.15,17.92
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-10,0.00,1.9,9.1,16.2,-12.5,4.42,16.02
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-11,0.00,-2.4,5.1,12.6,-2.1,0.59,9.07
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-12,0.00,-6.6,2.5,11.7,-9.1,1.19,11.24
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-13,0.00,-2.2,8.0,18.3,-13.1,2.78,19.46
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-14,0.00,2.8,11.0,19.1,-11.4,4.80,20.08
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-15,7.31,10.3,13.3,16.3,4.3,0.80,12.28
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-16,0.00,1.8,8.3,14.7,4.6,0.20,8.48
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-17,0.00,-4.7,4.1,12.9,-2.3,0.27,10.04
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-18,0.00,-5.4,2.8,10.9,-8.4,0.70,10.38
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-19,7.13,-1.8,3.5,8.8,-2.5,0.21,6.77
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-20,0.00,-8.7,-1.4,5.9,-8.0,0.11,6.73
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-21,0.00,-6.2,1.9,10.0,-13.0,1.04,10.38
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-22,13.92,0.3,3.4,6.5,-1.8,0.12,4.80
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-23,35.87,-8.1,-2.3,3.6,-2.7,0.06,2.02
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-24,0.00,-6.9,-0.5,5.9,-6.5,0.35,5.11
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-25,0.00,-4.9,5.3,15.6,-4.0,0.74,12.72
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-26,0.00,1.8,9.8,17.7,-4.9,1.94,17.01
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-27,0.00,-0.8,10.2,21.1,-5.5,1.75,22.37
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-02-28,0.00,3.4,10.9,18.4,-5.2,3.13,18.64
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-03-01,0.00,2.9,12.3,21.6,-2.0,2.30,21.45
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-03-02,0.00,4.4,13.3,22.2,-2.2,2.32,22.78
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-03-03,0.00,6.9,14.7,22.5,1.2,2.86,22.54
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-03-04,0.00,3.8,12.5,21.3,0.9,1.21,20.41
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-03-05,0.00,3.6,13.1,22.6,-4.2,1.79,24.58
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-03-06,0.00,4.1,14.8,25.6,-5.9,3.71,30.52
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-03-07,0.00,8.4,17.1,25.7,-7.5,6.15,29.78
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-03-08,0.00,10.8,15.8,20.7,-5.9,9.33,20.70
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-03-09,0.00,-1.4,6.2,13.8,-2.6,1.17,11.34
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-03-10,0.00,-1.3,7.0,15.3,-7.8,1.80,14.85
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-03-11,0.80,5.6,12.3,18.9,-0.5,2.32,15.64
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-03-12,9.90,5.5,13.1,20.6,2.5,0.75,19.24
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-03-13,16.95,3.7,5.8,8.0,3.2,0.27,2.84
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-03-14,0.94,-0.9,4.4,9.7,-0.3,0.98,5.80
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-03-15,0.00,-1.3,5.7,12.8,-7.7,1.68,11.91
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-03-16,0.00,1.2,9.1,17.1,-4.0,2.44,15.11
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-03-17,0.00,4.8,11.4,17.9,1.2,1.88,13.77
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-03-18,0.00,4.8,12.3,19.8,0.7,1.92,17.41
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-03-19,0.00,6.3,13.8,21.3,-0.4,3.36,20.17
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-03-20,0.00,6.9,14.5,22.1,0.0,3.47,21.07
PatagoniaAZ,-110.7331,31.5073,1434.0,2019-03-21,0.00,6.6,14.7,22.8,-2.6,3.76,23.11
